dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,3,1131,8.836725726723671,0.9052160978317261,0.0,598.0,153.0,747.0,340.0
test,yolov8,3,1132,8.836725726723671,0.9041399359703064,0.0,598.0,153.0,747.0,341.0
test,yolov8,3,1133,8.836725726723671,0.9049944877624512,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1134,8.836725726723671,0.9048880934715271,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1135,8.836725726723671,0.9054187536239624,0.0,599.0,154.0,747.0,341.0
test,yolov8,3,1136,8.836725726723671,0.9067448973655701,0.0,598.0,154.0,747.0,341.0
test,yolov8,3,1137,8.836725726723671,0.9052600860595703,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1138,8.836725726723671,0.904131293296814,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1139,8.836725726723671,0.9036859273910522,0.0,599.0,154.0,748.0,341.0
test,yolov8,3,1140,8.836725726723671,0.9041016697883606,0.0,599.0,154.0,748.0,342.0
test,yolov8,3,1141,8.836725726723671,0.9030749797821045,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1142,8.836725726723671,0.9030880928039551,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1143,8.836725726723671,0.903102457523346,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1144,8.836725726723671,0.9038888216018677,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1145,8.836725726723671,0.9042763710021973,0.0,599.0,154.0,748.0,342.0
test,yolov8,3,1146,8.836725726723671,0.9043874740600586,0.0,599.0,154.0,748.0,341.0
test,yolov8,3,1147,8.836725726723671,0.902963399887085,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1148,8.836725726723671,0.9025941491127014,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1149,8.836725726723671,0.9034802913665771,0.0,598.0,153.0,748.0,342.0
test,yolov8,3,1150,8.836725726723671,0.9045313000679016,0.0,598.0,153.0,748.0,341.0
test,yolov8,3,1151,8.836725726723671,0.9037652015686035,0.0,599.0,153.0,748.0,342.0
test,yolov8,3,1152,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1153,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1154,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1155,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1156,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1157,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1158,,,,599.0,153.0,748.0,342.0
test,yolov8,3,1159,,,,599.0,153.0,748.0,343.0
test,yolov8,3,1160,,,,599.0,153.0,748.0,343.0
test,yolov8,3,1161,,,,599.0,153.0,748.0,343.0
test,yolov8,3,1162,,,,599.0,153.0,748.0,343.0
test,yolov8,3,1163,,,,599.0,153.0,748.0,343.0
test,yolov8,3,1164,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1165,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1166,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1167,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1168,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1169,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1170,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1171,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1172,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1173,,,,599.0,154.0,748.0,343.0
test,yolov8,3,1174,10.375792160630226,0.9023721814155579,0.0,599.0,154.0,748.0,343.0
test,yolov8,3,1175,10.375792160630226,0.9018936157226562,0.0,599.0,154.0,748.0,344.0
test,yolov8,3,1176,10.375792160630226,0.9010629057884216,0.0,599.0,154.0,748.0,344.0
test,yolov8,3,1177,10.375792160630226,0.900336503982544,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1178,10.375792160630226,0.9016658663749695,0.0,599.0,154.0,748.0,343.0
test,yolov8,3,1179,10.375792160630226,0.902557909488678,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1180,10.375792160630226,0.9027040004730225,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1181,10.375792160630226,0.9024615287780762,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1182,10.375792160630226,0.9015741348266602,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1183,10.375792160630226,0.9014067649841309,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1184,10.375792160630226,0.900712251663208,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1185,10.375792160630226,0.9009614586830139,0.0,598.0,153.0,748.0,343.0
test,yolov8,3,1186,10.375792160630226,0.9018774032592773,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1187,10.375792160630226,0.9010173082351685,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1188,10.375792160630226,0.9020363092422485,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1189,10.375792160630226,0.901924729347229,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1190,10.375792160630226,0.901898980140686,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1191,10.375792160630226,0.9029980897903442,0.0,598.0,154.0,747.0,342.0
test,yolov8,3,1192,10.375792160630226,0.9013069868087769,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1193,10.375792160630226,0.9010559320449829,0.0,599.0,153.0,748.0,343.0
test,yolov8,3,1194,10.375792160630226,0.90238356590271,0.0,599.0,153.0,748.0,344.0
test,yolov8,3,1195,10.375792160630226,0.9022371172904968,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1196,10.375792160630226,0.9030241370201111,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1197,10.375792160630226,0.9027440547943115,0.0,598.0,153.0,747.0,343.0
test,yolov8,3,1198,10.375792160630226,0.9039347171783447,0.0,598.0,154.0,747.0,342.0
test,yolov8,3,1199,10.375792160630226,0.9041557312011719,0.0,598.0,154.0,747.0,342.0
test,yolov8,3,1200,10.375792160630226,0.9029938578605652,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1201,10.375792160630226,0.9027975797653198,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1202,10.375792160630226,0.9022250175476074,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1203,10.375792160630226,0.9024608135223389,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1204,10.375792160630226,0.9023893475532532,0.0,599.0,154.0,748.0,343.0
test,yolov8,3,1205,10.375792160630226,0.9027976393699646,0.0,599.0,154.0,748.0,343.0
test,yolov8,3,1206,10.375792160630226,0.9024611711502075,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1207,10.375792160630226,0.902698278427124,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1208,10.375792160630226,0.9026164412498474,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1209,10.375792160630226,0.9021003246307373,0.0,599.0,154.0,748.0,343.0
test,yolov8,3,1210,10.375792160630226,0.9022457599639893,0.0,598.0,153.0,748.0,344.0
test,yolov8,3,1211,10.375792160630226,0.9026150703430176,0.0,598.0,153.0,747.0,343.0
test,yolov8,3,1212,10.375792160630226,0.9035872220993042,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1213,10.375792160630226,0.9028046131134033,0.0,599.0,154.0,747.0,343.0
test,yolov8,3,1214,10.375792160630226,0.904735803604126,0.0,599.0,155.0,746.0,341.0
test,yolov8,3,1215,10.375792160630226,0.9036247730255127,0.0,599.0,154.0,747.0,341.0
test,yolov8,3,1216,10.375792160630226,0.9034312963485718,0.0,599.0,154.0,747.0,341.0
test,yolov8,3,1217,10.375792160630226,0.9038550853729248,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1218,10.375792160630226,0.9034109115600586,0.0,599.0,154.0,747.0,342.0
test,yolov8,3,1219,10.375792160630226,0.9039963483810425,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1220,10.375792160630226,0.9055987596511841,0.0,598.0,155.0,746.0,340.0
test,yolov8,3,1221,10.375792160630226,0.904837965965271,0.0,598.0,154.0,746.0,341.0
test,yolov8,3,1222,10.375792160630226,0.9030517339706421,0.0,599.0,154.0,747.0,341.0
test,yolov8,3,1223,10.375792160630226,0.9030365943908691,0.0,599.0,154.0,747.0,341.0
test,yolov8,3,1224,10.375792160630226,0.907010018825531,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1225,10.375792160630226,0.9062359929084778,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1226,10.375792160630226,0.9068618416786194,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1227,10.375792160630226,0.9063299894332886,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1228,10.375792160630226,0.9071803092956543,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1229,10.375792160630226,0.9062432646751404,0.0,599.0,154.0,746.0,342.0
test,yolov8,3,1230,10.375792160630226,0.9073946475982666,0.0,599.0,154.0,745.0,341.0
test,yolov8,3,1231,10.375792160630226,0.9070025682449341,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1232,10.375792160630226,0.9057128429412842,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1233,10.375792160630226,0.9060052633285522,0.0,599.0,154.0,746.0,341.0
test,yolov8,3,1234,10.375792160630226,0.9068099856376648,0.0,599.0,154.0,746.0,342.0
test,yolov8,3,1235,10.375792160630226,0.9067184925079346,0.0,598.0,153.0,746.0,341.0
test,yolov8,3,1236,10.375792160630226,0.9049871563911438,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1237,10.375792160630226,0.9062002897262573,0.0,599.0,153.0,746.0,341.0
test,yolov8,3,1238,10.375792160630226,0.9056848287582397,0.0,600.0,153.0,746.0,342.0
test,yolov8,3,1239,10.375792160630226,0.9061390161514282,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1240,10.375792160630226,0.9048593640327454,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1241,10.375792160630226,0.9056205749511719,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1242,10.375792160630226,0.9058610200881958,0.0,599.0,153.0,746.0,341.0
test,yolov8,3,1243,10.375792160630226,0.905488133430481,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1244,10.375792160630226,0.9060629606246948,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1245,10.375792160630226,0.9057793617248535,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1246,10.375792160630226,0.906151533126831,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1247,10.375792160630226,0.9061954617500305,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1248,10.375792160630226,0.9063820838928223,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1249,10.375792160630226,0.9062052369117737,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1250,10.375792160630226,0.9056142568588257,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1251,10.375792160630226,0.9062595367431641,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1252,10.375792160630226,0.9061283469200134,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1253,10.375792160630226,0.9065890908241272,0.0,598.0,152.0,747.0,342.0
test,yolov8,3,1254,10.375792160630226,0.90602046251297,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1255,10.375792160630226,0.9056887626647949,0.0,599.0,153.0,746.0,342.0
test,yolov8,3,1256,10.375792160630226,0.905184268951416,0.0,599.0,152.0,747.0,342.0
test,yolov8,3,1257,10.375792160630226,0.9058100581169128,0.0,598.0,152.0,747.0,343.0
test,yolov8,3,1258,10.375792160630226,0.9059601426124573,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1259,10.375792160630226,0.9046768546104431,0.0,599.0,152.0,748.0,343.0
test,yolov8,3,1260,10.375792160630226,0.9061864018440247,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1261,10.375792160630226,0.9054063558578491,0.0,599.0,152.0,747.0,343.0
test,yolov8,3,1262,10.375792160630226,0.9053314924240112,0.0,599.0,152.0,748.0,343.0
test,yolov8,3,1263,10.375792160630226,0.9062380790710449,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1264,10.375792160630226,0.9052642583847046,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1265,10.375792160630226,0.9052964448928833,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1266,10.375792160630226,0.9064415693283081,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1267,10.375792160630226,0.9064196348190308,0.0,598.0,152.0,747.0,342.0
test,yolov8,3,1268,10.375792160630226,0.9062734842300415,0.0,599.0,152.0,747.0,342.0
test,yolov8,3,1269,10.375792160630226,0.9068053960800171,0.0,599.0,152.0,747.0,342.0
test,yolov8,3,1270,10.375792160630226,0.9067943692207336,0.0,599.0,152.0,746.0,341.0
test,yolov8,3,1271,10.375792160630226,0.9049211740493774,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1272,10.375792160630226,0.9064815044403076,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1273,10.375792160630226,0.9071172475814819,0.0,599.0,153.0,747.0,342.0
test,yolov8,3,1274,10.375792160630226,0.9031313061714172,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1275,10.375792160630226,0.9037500619888306,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1276,10.375792160630226,0.9042115211486816,0.0,598.0,153.0,748.0,341.0
test,yolov8,3,1277,10.375792160630226,0.9045512676239014,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1278,10.375792160630226,0.905052661895752,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1279,10.375792160630226,0.9020624160766602,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1280,9.891042485833168,0.9021844863891602,0.0,599.0,152.0,749.0,343.0
test,yolov8,3,1281,9.891042485833168,0.9035360813140869,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1282,9.891042485833168,0.9032956957817078,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1283,9.891042485833168,0.9032901525497437,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1284,9.891042485833168,0.9034332633018494,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1285,9.891042485833168,0.9035956859588623,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1286,9.891042485833168,0.9033573865890503,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1287,9.891042485833168,0.9036139249801636,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1288,9.891042485833168,0.9026458263397217,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1289,9.891042485833168,0.9015363454818726,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1290,9.891042485833168,0.9025676250457764,0.0,598.0,152.0,748.0,342.0
test,yolov8,3,1291,9.891042485833168,0.9030376672744751,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1292,9.891042485833168,0.9024401903152466,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1293,9.891042485833168,0.9032692909240723,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1294,9.891042485833168,0.9035242795944214,0.0,598.0,152.0,747.0,341.0
test,yolov8,3,1295,9.891042485833168,0.904148280620575,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1296,9.891042485833168,0.9047465324401855,0.0,598.0,152.0,747.0,341.0
test,yolov8,3,1297,9.891042485833168,0.9036667346954346,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1298,9.891042485833168,0.9032456278800964,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1299,9.891042485833168,0.9043542742729187,0.0,599.0,153.0,747.0,341.0
test,yolov8,3,1300,9.891042485833168,0.9041517972946167,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1301,9.891042485833168,0.9036812782287598,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1302,9.891042485833168,0.9029695987701416,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1303,9.891042485833168,0.9021912813186646,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1304,9.891042485833168,0.9025872349739075,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1305,9.891042485833168,0.9034833908081055,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1306,9.891042485833168,0.9029735326766968,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1307,9.891042485833168,0.9036495685577393,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1308,9.891042485833168,0.9036649465560913,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1309,9.891042485833168,0.9041095972061157,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1310,9.891042485833168,0.9028657674789429,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1311,9.891042485833168,0.902253270149231,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1312,9.891042485833168,0.9028225541114807,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1313,9.891042485833168,0.9029673337936401,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1314,9.891042485833168,0.9033001065254211,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1315,9.891042485833168,0.9035172462463379,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1316,9.891042485833168,0.9032754898071289,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1317,9.891042485833168,0.9023098945617676,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1318,9.891042485833168,0.9051593542098999,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1319,9.891042485833168,0.9046298265457153,0.0,598.0,153.0,747.0,340.0
test,yolov8,3,1320,9.891042485833168,0.9046523571014404,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1321,9.891042485833168,0.9049351215362549,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1322,9.891042485833168,0.9035450220108032,0.0,599.0,153.0,748.0,341.0
test,yolov8,3,1323,9.891042485833168,0.9037582874298096,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1324,9.891042485833168,0.9049075841903687,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1325,9.891042485833168,0.904089093208313,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1326,9.891042485833168,0.9033980965614319,0.0,600.0,153.0,748.0,341.0
test,yolov8,3,1327,9.891042485833168,0.9050896167755127,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1328,9.891042485833168,0.9052607417106628,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1329,9.891042485833168,0.9031603336334229,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1330,9.891042485833168,0.9055787324905396,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1331,9.891042485833168,0.9061770439147949,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1332,9.891042485833168,0.9045616388320923,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1333,9.891042485833168,0.903935968875885,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1334,9.891042485833168,0.9053058624267578,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1335,9.891042485833168,0.9049961566925049,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1336,9.891042485833168,0.9054715633392334,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1337,9.891042485833168,0.9042953848838806,0.0,599.0,152.0,747.0,341.0
test,yolov8,3,1338,9.891042485833168,0.9053388833999634,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1339,9.891042485833168,0.905232846736908,0.0,599.0,153.0,746.0,339.0
test,yolov8,3,1340,9.891042485833168,0.9051028490066528,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1341,9.891042485833168,0.9046579599380493,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1342,9.891042485833168,0.9050951600074768,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1343,9.891042485833168,0.9053394794464111,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1344,9.891042485833168,0.9049819111824036,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1345,9.891042485833168,0.9060008525848389,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1346,9.891042485833168,0.9057002067565918,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1347,9.891042485833168,0.904342532157898,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1348,9.891042485833168,0.9024766087532043,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1349,9.891042485833168,0.9035934209823608,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1350,9.891042485833168,0.9055708646774292,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1351,9.891042485833168,0.9052305221557617,0.0,599.0,153.0,747.0,340.0
test,yolov8,3,1352,9.891042485833168,0.9049352407455444,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1353,9.891042485833168,0.9046130180358887,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1354,9.891042485833168,0.9028476476669312,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1355,9.891042485833168,0.9034808278083801,0.0,599.0,152.0,748.0,340.0
test,yolov8,3,1356,9.891042485833168,0.9044288396835327,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1357,9.891042485833168,0.9025970697402954,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1358,9.891042485833168,0.9038550853729248,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1359,9.891042485833168,0.9025801420211792,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1360,9.891042485833168,0.9023075699806213,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1361,9.891042485833168,0.9008032083511353,0.0,599.0,152.0,749.0,342.0
test,yolov8,3,1362,9.891042485833168,0.9031829237937927,0.0,599.0,152.0,748.0,342.0
test,yolov8,3,1363,9.891042485833168,0.9024628400802612,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1364,9.891042485833168,0.903723955154419,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1365,9.891042485833168,0.9034683108329773,0.0,598.0,152.0,748.0,340.0
test,yolov8,3,1366,9.891042485833168,0.9022442102432251,0.0,599.0,152.0,749.0,341.0
test,yolov8,3,1367,9.891042485833168,0.9024903774261475,0.0,599.0,152.0,749.0,341.0
test,yolov8,3,1368,9.891042485833168,0.9026303291320801,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1369,9.891042485833168,0.9026238918304443,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1370,9.891042485833168,0.90317702293396,0.0,599.0,152.0,748.0,340.0
test,yolov8,3,1371,9.891042485833168,0.9032598733901978,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1372,9.891042485833168,0.9044148921966553,0.0,599.0,152.0,748.0,341.0
test,yolov8,3,1373,9.891042485833168,0.9061022996902466,0.0,600.0,152.0,746.0,340.0
test,yolov8,3,1374,9.891042485833168,0.9059423208236694,0.0,600.0,152.0,747.0,340.0
test,yolov8,3,1375,9.891042485833168,0.9063103795051575,0.0,600.0,152.0,747.0,340.0
test,yolov8,3,1376,9.891042485833168,0.9056609272956848,0.0,599.0,152.0,747.0,340.0
test,yolov8,3,1377,9.891042485833168,0.9066448211669922,0.0,600.0,152.0,746.0,340.0
test,yolov8,3,1378,9.891042485833168,0.9073591232299805,0.0,600.0,152.0,746.0,339.0
test,yolov8,3,1379,9.891042485833168,0.9067273139953613,0.0,599.0,151.0,746.0,339.0
test,yolov8,3,1380,9.891042485833168,0.9056862592697144,0.0,599.0,152.0,747.0,339.0
test,yolov8,3,1381,9.891042485833168,0.9055126905441284,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1382,9.891042485833168,0.9049566984176636,0.0,601.0,151.0,747.0,339.0
test,yolov8,3,1383,9.891042485833168,0.9058797359466553,0.0,600.0,152.0,747.0,339.0
test,yolov8,3,1384,9.891042485833168,0.9054590463638306,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1385,9.891042485833168,0.9048770070075989,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1386,9.891042485833168,0.9051869511604309,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1387,9.891042485833168,0.9045014381408691,0.0,600.0,151.0,748.0,339.0
test,yolov8,3,1388,9.891042485833168,0.9045438170433044,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1389,9.891042485833168,0.9063184857368469,0.0,600.0,152.0,747.0,339.0
test,yolov8,3,1390,9.891042485833168,0.9060397148132324,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1391,9.891042485833168,0.9049826860427856,0.0,600.0,151.0,748.0,339.0
test,yolov8,3,1392,9.891042485833168,0.9058735370635986,0.0,600.0,151.0,747.0,340.0
test,yolov8,3,1393,9.891042485833168,0.9046743512153625,0.0,600.0,151.0,748.0,340.0
test,yolov8,3,1394,9.891042485833168,0.9052298069000244,0.0,600.0,151.0,747.0,340.0
test,yolov8,3,1395,9.891042485833168,0.9060835838317871,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1396,9.891042485833168,0.9055707454681396,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1397,9.891042485833168,0.9047279357910156,0.0,601.0,151.0,747.0,340.0
test,yolov8,3,1398,9.891042485833168,0.9055589437484741,0.0,600.0,151.0,748.0,340.0
test,yolov8,3,1399,9.891042485833168,0.9055253267288208,0.0,600.0,151.0,747.0,340.0
test,yolov8,3,1400,9.891042485833168,0.9063107967376709,0.0,600.0,152.0,747.0,339.0
test,yolov8,3,1401,9.891042485833168,0.905460774898529,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1402,9.891042485833168,0.9053885340690613,0.0,600.0,152.0,747.0,339.0
test,yolov8,3,1403,9.891042485833168,0.905364453792572,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1404,9.891042485833168,0.9047946929931641,0.0,600.0,151.0,748.0,339.0
test,yolov8,3,1405,9.891042485833168,0.9051851034164429,0.0,601.0,151.0,748.0,340.0
test,yolov8,3,1406,9.891042485833168,0.904202938079834,0.0,600.0,151.0,748.0,340.0
test,yolov8,3,1407,9.891042485833168,0.9049267768859863,0.0,601.0,151.0,747.0,339.0
test,yolov8,3,1408,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1409,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1410,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1411,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1412,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1413,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1414,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1415,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1416,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1417,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1418,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1419,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1420,,,,600.0,151.0,747.0,339.0
test,yolov8,3,1421,,,,600.0,151.0,747.0,338.0
test,yolov8,3,1422,10.074315592646599,0.9063574075698853,0.0,600.0,151.0,747.0,338.0
test,yolov8,3,1423,10.074315592646599,0.9060626029968262,0.0,600.0,151.0,747.0,339.0
test,yolov8,3,1424,10.074315592646599,0.9066317081451416,0.0,600.0,152.0,747.0,338.0
test,yolov8,3,1425,10.074315592646599,0.9060136079788208,0.0,600.0,151.0,747.0,338.0
test,yolov8,3,1426,10.074315592646599,0.9050027132034302,0.0,600.0,151.0,748.0,339.0
test,yolov8,3,1427,10.074315592646599,0.9054038524627686,0.0,600.0,152.0,747.0,339.0
test,yolov8,3,1428,10.074315592646599,0.906794011592865,0.0,600.0,151.0,747.0,339.0
