dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221019181650-00,754,8.680148050189018,0.8295196294784546,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,755,8.680148050189018,0.8272839784622192,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,756,8.680148050189018,0.8190839290618896,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,757,8.680148050189018,0.8294474482536316,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,758,8.680148050189018,0.8313294053077698,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,759,8.680148050189018,0.8247784972190857,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,760,8.680148050189018,0.8071349859237671,0.0,1266.0,219.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,761,8.680148050189018,0.8217936754226685,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,762,8.680148050189018,0.8351539969444275,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,763,8.680148050189018,0.8222107887268066,0.0,1265.0,218.0,1404.0,399.0
test,yolov8,D03_20221019181650-00,764,8.680148050189018,0.8318771123886108,0.0,1265.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,765,8.680148050189018,0.8269556760787964,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,766,8.680148050189018,0.8360334634780884,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,767,8.680148050189018,0.8416330814361572,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,768,,,,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,769,,,,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,770,,,,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,771,9.454088285565376,0.8463788032531738,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,772,9.454088285565376,0.8321216106414795,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,773,9.454088285565376,0.8213804364204407,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,774,9.454088285565376,0.838825523853302,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,775,9.454088285565376,0.845426082611084,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,776,9.454088285565376,0.8247911334037781,0.0,1266.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,777,9.454088285565376,0.8230628967285156,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,778,9.454088285565376,0.8283844590187073,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,779,9.454088285565376,0.8359644412994385,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,780,9.454088285565376,0.831377387046814,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,781,9.454088285565376,0.8286498785018921,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,782,9.454088285565376,0.8299120664596558,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,783,9.454088285565376,0.8236262202262878,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,784,9.454088285565376,0.8381799459457397,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,785,9.454088285565376,0.8393462896347046,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,786,9.454088285565376,0.8388481140136719,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,787,9.454088285565376,0.8264212608337402,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,788,9.454088285565376,0.8409137725830078,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,789,9.454088285565376,0.8366669416427612,0.0,1265.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,790,9.454088285565376,0.8263812065124512,0.0,1266.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,791,9.454088285565376,0.8470907211303711,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,792,9.454088285565376,0.8386423587799072,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,793,9.454088285565376,0.8283858895301819,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,794,9.454088285565376,0.8207145929336548,0.0,1266.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,795,9.454088285565376,0.8522446155548096,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,796,9.454088285565376,0.8535597324371338,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,797,9.454088285565376,0.8558233380317688,0.0,1264.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,798,9.454088285565376,0.8287952542304993,0.0,1266.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,799,9.454088285565376,0.8378545045852661,0.0,1265.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,800,9.454088285565376,0.8543365597724915,0.0,1265.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,801,9.454088285565376,0.8631436824798584,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,802,9.454088285565376,0.8522835969924927,0.0,1265.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,803,9.454088285565376,0.8335756063461304,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,804,9.454088285565376,0.8508469462394714,0.0,1265.0,217.0,1403.0,402.0
test,yolov8,D03_20221019181650-00,805,9.454088285565376,0.8597489595413208,0.0,1264.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,806,9.454088285565376,0.8571708798408508,0.0,1264.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,807,9.454088285565376,0.8489131331443787,0.0,1265.0,217.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,808,9.454088285565376,0.8580588102340698,0.0,1264.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,809,9.454088285565376,0.8584942817687988,0.0,1263.0,216.0,1403.0,402.0
test,yolov8,D03_20221019181650-00,810,9.454088285565376,0.8613379001617432,0.0,1263.0,216.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,811,9.454088285565376,0.8576335906982422,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,812,9.454088285565376,0.8552974462509155,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,813,9.454088285565376,0.8643332123756409,0.0,1264.0,217.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,814,9.454088285565376,0.8540530800819397,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,815,9.454088285565376,0.8435203433036804,0.0,1266.0,218.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,816,9.454088285565376,0.854985237121582,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,817,9.454088285565376,0.863076388835907,0.0,1265.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,818,9.454088285565376,0.8431165218353271,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,819,9.454088285565376,0.8529629111289978,0.0,1264.0,217.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,820,9.454088285565376,0.8537367582321167,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,821,9.454088285565376,0.8413734436035156,0.0,1265.0,218.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,822,9.454088285565376,0.8514654636383057,0.0,1264.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,823,9.454088285565376,0.8483567833900452,0.0,1264.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,824,9.454088285565376,0.8353579640388489,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,825,9.454088285565376,0.8485201597213745,0.0,1264.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,826,9.454088285565376,0.8461979627609253,0.0,1264.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,827,9.454088285565376,0.8448177576065063,0.0,1264.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,828,9.454088285565376,0.8347132205963135,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,829,9.454088285565376,0.8342545032501221,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,830,9.454088285565376,0.8458263874053955,0.0,1265.0,217.0,1404.0,399.0
test,yolov8,D03_20221019181650-00,831,9.454088285565376,0.8420302867889404,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,832,9.454088285565376,0.8361698389053345,0.0,1265.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,833,9.454088285565376,0.8343353271484375,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,834,9.454088285565376,0.8473308086395264,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,835,9.454088285565376,0.8411611318588257,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,836,9.454088285565376,0.8428279161453247,0.0,1264.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,837,9.454088285565376,0.8359264135360718,0.0,1265.0,217.0,1404.0,399.0
test,yolov8,D03_20221019181650-00,838,9.454088285565376,0.8422616124153137,0.0,1265.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,839,9.454088285565376,0.8462460041046143,0.0,1265.0,218.0,1404.0,399.0
test,yolov8,D03_20221019181650-00,840,9.454088285565376,0.8394197225570679,0.0,1266.0,219.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,841,9.454088285565376,0.8225046992301941,0.0,1266.0,217.0,1404.0,399.0
test,yolov8,D03_20221019181650-00,842,9.454088285565376,0.8376762866973877,0.0,1266.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,843,9.454088285565376,0.8422126173973083,0.0,1267.0,218.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,844,9.454088285565376,0.8423751592636108,0.0,1266.0,218.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,845,9.454088285565376,0.8327990174293518,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,846,9.454088285565376,0.832545280456543,0.0,1267.0,218.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,847,9.454088285565376,0.8371121287345886,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,848,9.454088285565376,0.8405622243881226,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,849,9.454088285565376,0.8395731449127197,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,850,9.454088285565376,0.8286828994750977,0.0,1266.0,216.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,851,9.454088285565376,0.8239542245864868,0.0,1267.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,852,9.454088285565376,0.8066408634185791,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,853,9.454088285565376,0.8311944007873535,0.0,1265.0,216.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,854,9.454088285565376,0.8313782811164856,0.0,1266.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,855,9.454088285565376,0.8313829302787781,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,856,9.454088285565376,0.8409675359725952,0.0,1266.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,857,9.454088285565376,0.8390482664108276,0.0,1266.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,858,9.454088285565376,0.8406078815460205,0.0,1266.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,859,9.454088285565376,0.8223434686660767,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,860,9.454088285565376,0.8157987594604492,0.0,1266.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,861,9.454088285565376,0.8446574807167053,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,862,9.454088285565376,0.8395154476165771,0.0,1265.0,217.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,863,9.454088285565376,0.8181452751159668,0.0,1265.0,216.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,864,9.454088285565376,0.8162969350814819,0.0,1266.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,865,9.454088285565376,0.8326753973960876,0.0,1265.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,866,9.454088285565376,0.8292402625083923,0.0,1265.0,216.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,867,9.454088285565376,0.810621976852417,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,868,9.454088285565376,0.8039649724960327,0.0,1266.0,218.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,869,9.454088285565376,0.8280951976776123,0.0,1266.0,217.0,1403.0,400.0
test,yolov8,D03_20221019181650-00,870,9.454088285565376,0.8191747665405273,0.0,1265.0,217.0,1403.0,399.0
test,yolov8,D03_20221019181650-00,871,9.454088285565376,0.8224523067474365,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,872,9.454088285565376,0.832561731338501,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,873,9.454088285565376,0.8298240900039673,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,874,9.454088285565376,0.8285850882530212,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,875,9.454088285565376,0.832909107208252,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,876,9.454088285565376,0.8369502425193787,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,877,9.454088285565376,0.8324103355407715,0.0,1265.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,878,9.454088285565376,0.8467878699302673,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,879,9.454088285565376,0.8437044620513916,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,880,9.454088285565376,0.8348410129547119,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,881,9.454088285565376,0.8017628192901611,0.0,1266.0,221.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,882,9.454088285565376,0.8438642024993896,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,883,9.454088285565376,0.8522352576255798,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,884,9.454088285565376,0.8467944264411926,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,885,9.454088285565376,0.8346124887466431,0.0,1265.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,886,9.454088285565376,0.8543167114257812,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,887,9.454088285565376,0.8591192364692688,0.0,1264.0,220.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,888,9.454088285565376,0.8372197151184082,0.0,1266.0,221.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,889,9.454088285565376,0.8587399125099182,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,890,9.454088285565376,0.8554908037185669,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,891,9.454088285565376,0.8474929332733154,0.0,1265.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,892,9.454088285565376,0.8204318284988403,0.0,1266.0,221.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,893,9.454088285565376,0.8622153997421265,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,894,9.454088285565376,0.863715410232544,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,895,9.454088285565376,0.8460564613342285,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,896,9.110018610954285,0.8497852087020874,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,897,9.110018610954285,0.8636855483055115,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,898,9.110018610954285,0.8540936708450317,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,899,9.110018610954285,0.82199627161026,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,900,9.110018610954285,0.8448808193206787,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,901,9.110018610954285,0.8604225516319275,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,902,9.110018610954285,0.8512707948684692,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,903,9.110018610954285,0.829483151435852,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,904,9.110018610954285,0.8322581648826599,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,905,9.110018610954285,0.8496991395950317,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,906,9.110018610954285,0.8363520503044128,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,907,9.110018610954285,0.8185747861862183,0.0,1265.0,219.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,908,9.110018610954285,0.8328152298927307,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,909,9.110018610954285,0.8554286956787109,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,910,9.110018610954285,0.8435777425765991,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,911,9.110018610954285,0.8189418315887451,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,912,9.110018610954285,0.825913667678833,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,913,9.110018610954285,0.8374049663543701,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,914,9.110018610954285,0.8351860046386719,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,915,9.110018610954285,0.8178874254226685,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,916,9.110018610954285,0.8318819999694824,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,917,9.110018610954285,0.829075813293457,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,918,9.110018610954285,0.8515259623527527,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,919,9.110018610954285,0.8376553058624268,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,920,9.110018610954285,0.8399447202682495,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,921,9.110018610954285,0.8498995900154114,0.0,1264.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,922,9.110018610954285,0.8471535444259644,0.0,1264.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,923,9.110018610954285,0.8280370235443115,0.0,1265.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,924,9.110018610954285,0.836963415145874,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,925,9.110018610954285,0.8263199925422668,0.0,1265.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,926,9.110018610954285,0.836198091506958,0.0,1264.0,219.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,927,9.110018610954285,0.8452235460281372,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,928,9.110018610954285,0.8484026193618774,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,929,9.110018610954285,0.829034149646759,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,930,,,,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,931,9.110018610954285,0.8508250713348389,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,932,9.110018610954285,0.84977787733078,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,933,9.110018610954285,0.8346105813980103,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,934,9.110018610954285,0.8231799602508545,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,935,9.110018610954285,0.8424293398857117,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,936,9.110018610954285,0.8513486385345459,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,937,9.110018610954285,0.8330026865005493,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,938,9.110018610954285,0.8425639867782593,0.0,1263.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,939,9.110018610954285,0.8467010259628296,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,940,9.110018610954285,0.8502406477928162,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,941,9.110018610954285,0.829641580581665,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,942,9.110018610954285,0.8450374007225037,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,943,9.110018610954285,0.8502377271652222,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,944,9.110018610954285,0.8591293096542358,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,945,9.110018610954285,0.8409954309463501,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,946,9.110018610954285,0.845670223236084,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,947,9.110018610954285,0.8418846130371094,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,948,9.110018610954285,0.8590736389160156,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,949,9.110018610954285,0.8504228591918945,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,950,9.110018610954285,0.8444267511367798,0.0,1263.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,951,9.110018610954285,0.8510671854019165,0.0,1265.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,952,9.110018610954285,0.8625108003616333,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,953,9.110018610954285,0.8418734073638916,0.0,1264.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,954,9.110018610954285,0.8471459150314331,0.0,1264.0,219.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,955,9.110018610954285,0.8529527187347412,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,956,9.110018610954285,0.8511396646499634,0.0,1263.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,957,9.110018610954285,0.8477960824966431,0.0,1263.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,958,9.110018610954285,0.8559467792510986,0.0,1263.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,959,9.110018610954285,0.8486064672470093,0.0,1263.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,960,9.110018610954285,0.8418176174163818,0.0,1264.0,219.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,961,9.110018610954285,0.8511062860488892,0.0,1263.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,962,9.110018610954285,0.8463486433029175,0.0,1263.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,963,9.110018610954285,0.840429961681366,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,964,9.110018610954285,0.8449941873550415,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,965,9.110018610954285,0.8458442687988281,0.0,1263.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,966,9.110018610954285,0.8357663154602051,0.0,1264.0,219.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,967,9.110018610954285,0.8495550155639648,0.0,1264.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,968,9.110018610954285,0.8497805595397949,0.0,1264.0,219.0,1405.0,401.0
test,yolov8,D03_20221019181650-00,969,9.110018610954285,0.841238260269165,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,970,9.110018610954285,0.842754065990448,0.0,1264.0,220.0,1404.0,400.0
test,yolov8,D03_20221019181650-00,971,9.110018610954285,0.852637767791748,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,972,9.110018610954285,0.8456646800041199,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,973,9.110018610954285,0.8426939249038696,0.0,1265.0,220.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,974,9.110018610954285,0.8529404997825623,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,975,9.110018610954285,0.8514020442962646,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,976,9.110018610954285,0.8510041236877441,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,977,9.110018610954285,0.8436441421508789,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,978,9.110018610954285,0.8544853329658508,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,979,9.110018610954285,0.8500003814697266,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,980,9.110018610954285,0.8520487546920776,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,981,9.110018610954285,0.8563743233680725,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,982,9.110018610954285,0.8471710681915283,0.0,1264.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,983,9.110018610954285,0.8446059226989746,0.0,1265.0,218.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,984,9.110018610954285,0.8497025966644287,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,985,9.110018610954285,0.850592851638794,0.0,1265.0,218.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,986,9.110018610954285,0.845404863357544,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,987,9.110018610954285,0.8496462106704712,0.0,1264.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,988,9.110018610954285,0.8550570011138916,0.0,1264.0,218.0,1404.0,402.0
test,yolov8,D03_20221019181650-00,989,9.110018610954285,0.8206755518913269,0.0,1265.0,219.0,1403.0,401.0
test,yolov8,D03_20221019181650-00,990,9.110018610954285,0.8515690565109253,0.0,1265.0,219.0,1404.0,401.0
test,yolov8,D03_20221019181650-00,991,9.110018610954285,0.8521530628204346,0.0,1264.0,218.0,1404.0,401.0
