dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221017094758-01,1129,10.910909622907639,0.8633755445480347,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1130,10.910909622907639,0.8634786605834961,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1131,10.910909622907639,0.8634865283966064,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1132,10.910909622907639,0.8636569380760193,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1133,10.910909622907639,0.8636507987976074,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1134,10.910909622907639,0.8636858463287354,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1135,10.910909622907639,0.8636856079101562,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1136,10.910909622907639,0.863819420337677,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1137,10.910909622907639,0.8637956380844116,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1138,10.910909622907639,0.8636826872825623,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1139,10.910909622907639,0.8636907339096069,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1140,10.910909622907639,0.8636707067489624,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1141,10.910909622907639,0.8638511896133423,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1142,10.910909622907639,0.8636914491653442,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1143,10.910909622907639,0.8636471629142761,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1144,10.910909622907639,0.8636805415153503,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1145,10.910909622907639,0.8638505339622498,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1146,10.910909622907639,0.863646388053894,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1147,10.910909622907639,0.8636242747306824,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1148,10.910909622907639,0.8636623024940491,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1149,10.910909622907639,0.8651733994483948,0.0,754,18,1061,126
test,yolov8,D03_20221017094758-01,1150,10.910909622907639,0.8687167763710022,0.0,755,19,1061,126
test,yolov8,D03_20221017094758-01,1151,10.910909622907639,0.8689540028572083,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1152,10.914184153079987,0.8635804653167725,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1153,10.914184153079987,0.8634846806526184,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1154,10.914184153079987,0.8635481595993042,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1155,10.914184153079987,0.8633865118026733,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1156,10.914184153079987,0.86351078748703,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1157,10.914184153079987,0.8635150194168091,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1158,10.914184153079987,0.8635963201522827,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1159,10.914184153079987,0.8623286485671997,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1160,10.914184153079987,0.8622576594352722,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1161,10.914184153079987,0.8622627258300781,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1162,10.914184153079987,0.8621841073036194,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1163,10.914184153079987,0.8621954917907715,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1164,10.914184153079987,0.8619651198387146,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1165,10.914184153079987,0.8624342083930969,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1166,10.914184153079987,0.8623392581939697,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1167,10.914184153079987,0.8624148368835449,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1168,10.914184153079987,0.8623628616333008,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1169,10.914184153079987,0.862486720085144,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1170,10.914184153079987,0.8627500534057617,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1171,10.914184153079987,0.8631322383880615,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1172,10.914184153079987,0.8627668619155884,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1173,10.914184153079987,0.8623018264770508,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,1174,10.914184153079987,0.8627371191978455,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1175,10.914184153079987,0.8627302646636963,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1176,10.914184153079987,0.8626887798309326,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1177,10.914184153079987,0.8626629114151001,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1178,10.914184153079987,0.8627057671546936,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1179,10.914184153079987,0.8627886772155762,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1180,10.914184153079987,0.8629890084266663,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1181,10.914184153079987,0.8630303144454956,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1182,10.914184153079987,0.86306232213974,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1183,10.914184153079987,0.8630796074867249,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1184,10.914184153079987,0.8629348278045654,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1185,10.914184153079987,0.8629580736160278,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1186,10.914184153079987,0.8629454374313354,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1187,10.914184153079987,0.8630528450012207,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1188,10.914184153079987,0.8629997968673706,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1189,10.914184153079987,0.8629895448684692,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1190,10.914184153079987,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1191,10.914184153079987,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1192,10.914184153079987,0.863034725189209,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1193,10.914184153079987,0.8630726337432861,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1194,10.914184153079987,0.8630542159080505,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1195,10.914184153079987,0.8630729913711548,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1196,10.914184153079987,0.8630489110946655,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1197,10.914184153079987,0.862817645072937,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1198,10.914184153079987,0.8628621101379395,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1199,10.914184153079987,0.8632592558860779,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1200,10.914184153079987,0.8636331558227539,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1201,10.914184153079987,0.8636338710784912,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1202,10.914184153079987,0.8636959195137024,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1203,10.914184153079987,0.8636908531188965,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1204,10.914184153079987,0.8636051416397095,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1205,10.914184153079987,0.8635543584823608,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1206,10.914184153079987,0.8635043501853943,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1207,10.914184153079987,0.8635905385017395,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1208,10.914184153079987,0.8635879755020142,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1209,10.914184153079987,0.863726019859314,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1210,10.914184153079987,0.8636230230331421,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1211,10.914184153079987,0.863450825214386,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1212,10.914184153079987,0.8635549545288086,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1213,10.914184153079987,0.8633894324302673,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1214,10.914184153079987,0.8631851673126221,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1215,10.914184153079987,0.8631420135498047,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1216,10.914184153079987,0.8632980585098267,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1217,10.914184153079987,0.8632979393005371,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1218,10.914184153079987,0.8632900714874268,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1219,10.914184153079987,0.8640213012695312,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1220,10.914184153079987,0.8638780117034912,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1221,10.914184153079987,0.8639443516731262,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1222,10.914184153079987,0.8639177680015564,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1223,10.914184153079987,0.8637440800666809,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1224,10.914184153079987,0.8639808893203735,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1225,10.914184153079987,0.864127516746521,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1226,10.914184153079987,0.8639062643051147,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1227,10.914184153079987,0.8640860319137573,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1228,10.914184153079987,0.863965630531311,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1229,10.914184153079987,0.8639638423919678,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1230,10.914184153079987,0.8639591932296753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1231,10.914184153079987,0.8639036417007446,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1232,10.914184153079987,0.8639017939567566,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1233,10.914184153079987,0.8639938831329346,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1234,10.914184153079987,0.8640222549438477,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1235,10.914184153079987,0.8640021085739136,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1236,10.914184153079987,0.8638522624969482,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1237,10.914184153079987,0.8638371229171753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1238,10.914184153079987,0.8638763427734375,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1239,10.914184153079987,0.8630457520484924,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1240,10.914184153079987,0.8629581928253174,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1241,10.914184153079987,0.8629699945449829,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1242,10.914184153079987,0.8624199032783508,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1243,10.914184153079987,0.8627400994300842,0.0,754,19,1060,126
test,yolov8,D03_20221017094758-01,1244,10.914184153079987,0.8629103899002075,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1245,10.914184153079987,0.8629220724105835,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1246,10.914184153079987,0.8627452850341797,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1247,10.914184153079987,0.8627691864967346,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1248,10.914184153079987,0.8629360795021057,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1249,10.914184153079987,0.862776517868042,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1250,10.914184153079987,0.8637962341308594,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1251,10.914184153079987,0.8639521598815918,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1252,10.914184153079987,0.8639441728591919,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1253,10.914184153079987,0.8638608455657959,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1254,10.914184153079987,0.8638812303543091,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1255,10.914184153079987,0.8638087511062622,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1256,10.914184153079987,0.86376953125,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1257,10.914184153079987,0.8638132810592651,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1258,10.914184153079987,0.8638761043548584,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1259,10.914184153079987,0.8635162115097046,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1260,10.914184153079987,0.8637105822563171,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1261,10.914184153079987,0.86363685131073,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1262,10.914184153079987,0.863479495048523,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1263,10.914184153079987,0.8634432554244995,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1264,10.914184153079987,0.86351478099823,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1265,10.914184153079987,0.8635791540145874,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1266,10.914184153079987,0.8634688258171082,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1267,10.914184153079987,0.863344669342041,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1268,10.914184153079987,0.8634630441665649,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1269,10.914184153079987,0.8634562492370605,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1270,10.914184153079987,0.8634309768676758,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1271,10.914184153079987,0.8637357950210571,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1272,10.914184153079987,0.863633394241333,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1273,10.914184153079987,0.8635362386703491,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1274,10.914184153079987,0.8633365631103516,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1275,10.914184153079987,0.8633722066879272,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1276,10.914184153079987,0.8634721636772156,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1277,10.914184153079987,0.8633238077163696,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1278,10.914184153079987,0.8633139729499817,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1279,10.914184153079987,0.8633755445480347,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1280,10.37626899778843,0.8629890084266663,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1281,10.37626899778843,0.8630303144454956,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1282,10.37626899778843,0.86306232213974,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1283,10.37626899778843,0.8630796074867249,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1284,10.37626899778843,0.8629348278045654,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1285,10.37626899778843,0.8629580736160278,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1286,10.37626899778843,0.8629454374313354,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1287,10.37626899778843,0.8630528450012207,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1288,10.37626899778843,0.8629997968673706,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1289,10.37626899778843,0.8629895448684692,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1290,10.37626899778843,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1291,10.37626899778843,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1292,10.37626899778843,0.863034725189209,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1293,10.37626899778843,0.8630726337432861,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1294,10.37626899778843,0.8630542159080505,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1295,10.37626899778843,0.8630729913711548,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1296,10.37626899778843,0.8630489110946655,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1297,10.37626899778843,0.862817645072937,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1298,10.37626899778843,0.8628621101379395,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,1299,10.37626899778843,0.8632592558860779,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1300,10.37626899778843,0.8636331558227539,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1301,10.37626899778843,0.8636338710784912,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1302,10.37626899778843,0.8636959195137024,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1303,10.37626899778843,0.8636908531188965,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1304,10.37626899778843,0.8636051416397095,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1305,10.37626899778843,0.8635543584823608,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1306,10.37626899778843,0.8635043501853943,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1307,10.37626899778843,0.8635905385017395,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,1308,10.37626899778843,0.8635879755020142,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1309,10.37626899778843,0.863726019859314,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1310,10.37626899778843,0.8636230230331421,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1311,10.37626899778843,0.863450825214386,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1312,10.37626899778843,0.8635549545288086,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1313,10.37626899778843,0.8633894324302673,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1314,10.37626899778843,0.8631851673126221,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1315,10.37626899778843,0.8631420135498047,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1316,10.37626899778843,0.8632980585098267,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1317,10.37626899778843,0.8632979393005371,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1318,10.37626899778843,0.8632900714874268,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1319,10.37626899778843,0.8640213012695312,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1320,10.37626899778843,0.8638780117034912,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1321,10.37626899778843,0.8639443516731262,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1322,10.37626899778843,0.8639177680015564,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1323,10.37626899778843,0.8637440800666809,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1324,10.37626899778843,0.8639808893203735,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1325,10.37626899778843,0.864127516746521,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1326,10.37626899778843,0.8639062643051147,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1327,10.37626899778843,0.8640860319137573,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1328,10.37626899778843,0.863965630531311,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1329,10.37626899778843,0.8639638423919678,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1330,10.37626899778843,0.8639591932296753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1331,10.37626899778843,0.8639036417007446,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1332,10.37626899778843,0.8639017939567566,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1333,10.37626899778843,0.8639938831329346,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1334,10.37626899778843,0.8640222549438477,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1335,10.37626899778843,0.8640021085739136,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1336,10.37626899778843,0.8638522624969482,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1337,10.37626899778843,0.8638371229171753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1338,10.37626899778843,0.8638763427734375,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,1339,10.37626899778843,0.8630457520484924,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1340,10.37626899778843,0.8629581928253174,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1341,10.37626899778843,0.8629699945449829,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1342,10.37626899778843,0.8624199032783508,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1343,10.37626899778843,0.8627400994300842,0.0,754,19,1060,126
test,yolov8,D03_20221017094758-01,1344,10.37626899778843,0.8629103899002075,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1345,10.37626899778843,0.8629220724105835,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1346,10.37626899778843,0.8627452850341797,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1347,10.37626899778843,0.8627691864967346,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1348,10.37626899778843,0.8629360795021057,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1349,10.37626899778843,0.862776517868042,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1350,10.37626899778843,0.8637962341308594,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1351,10.37626899778843,0.8639521598815918,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1352,10.37626899778843,0.8639441728591919,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1353,10.37626899778843,0.8638608455657959,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1354,10.37626899778843,0.8638812303543091,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1355,10.37626899778843,0.8638087511062622,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1356,10.37626899778843,0.86376953125,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1357,10.37626899778843,0.8638132810592651,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1358,10.37626899778843,0.8638761043548584,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1359,10.37626899778843,0.8635162115097046,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1360,10.37626899778843,0.8637105822563171,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1361,10.37626899778843,0.86363685131073,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1362,10.37626899778843,0.863479495048523,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1363,10.37626899778843,0.8634432554244995,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1364,10.37626899778843,0.86351478099823,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1365,10.37626899778843,0.8635791540145874,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1366,10.37626899778843,0.8634688258171082,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1367,10.37626899778843,0.863344669342041,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1368,10.37626899778843,0.8634630441665649,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1369,10.37626899778843,0.8634562492370605,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1370,10.37626899778843,0.8634309768676758,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1371,10.37626899778843,0.8637357950210571,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1372,10.37626899778843,0.863633394241333,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1373,10.37626899778843,0.8635362386703491,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1374,10.37626899778843,0.8633365631103516,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1375,10.37626899778843,0.8633722066879272,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1376,10.37626899778843,0.8634721636772156,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1377,10.37626899778843,0.8633238077163696,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1378,10.37626899778843,0.8633139729499817,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,1379,10.37626899778843,0.8633755445480347,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1380,10.37626899778843,0.8634786605834961,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1381,10.37626899778843,0.8634865283966064,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1382,10.37626899778843,0.8636569380760193,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1383,10.37626899778843,0.8636507987976074,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1384,10.37626899778843,0.8636858463287354,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1385,10.37626899778843,0.8636856079101562,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1386,10.37626899778843,0.863819420337677,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1387,10.37626899778843,0.8637956380844116,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1388,10.37626899778843,0.8636826872825623,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1389,10.37626899778843,0.8636907339096069,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1390,10.37626899778843,0.8636707067489624,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1391,10.37626899778843,0.8638511896133423,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1392,10.37626899778843,0.8636914491653442,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1393,10.37626899778843,0.8636471629142761,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1394,10.37626899778843,0.8636805415153503,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1395,10.37626899778843,0.8638505339622498,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1396,10.37626899778843,0.863646388053894,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1397,10.37626899778843,0.8636242747306824,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1398,10.37626899778843,0.8636623024940491,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,1399,10.37626899778843,0.8651733994483948,0.0,754,18,1061,126
test,yolov8,D03_20221017094758-01,1400,10.37626899778843,0.8687167763710022,0.0,755,19,1061,126
test,yolov8,D03_20221017094758-01,1401,10.37626899778843,0.8689540028572083,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,1402,10.37626899778843,0.8686753511428833,0.0,754,19,1061,126
